Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
115.031 4.966 -4.55 2.02 28.85 -9.8 3.3 2.1 -0.033 0.22 0.22 3.0 BRUN_GPS
115.03 35.72 -2.78 1.25 29.63 -10.56 1.6 1.3 0.009 0.26 0.26 3.0 C037_GPS
114.95 40.09 -2.1 0.83 29.4 -10.96 0.6 0.8 0.014 0.14 0.26 3.0 A023_GPS
114.93 38.77 -1.24 0.68 29.99 -11.05 0.76 0.55 0.015 0.14 0.26 3.0 A052_GPS
114.928 4.925 -10.02 2.32 23.37 -9.48 0.46 0.29 0.0 0.22 0.22 3.0 UKUR_GPS
114.9 37.62 -2.11 0.48 29.66 -11.04 0.8 0.8 0.015 0.2 0.26 3.0 C012_GPS
114.82 39.7 -1.39 0.79 29.74 -11.03 0.28 0.8 0.014 0.14 0.26 3.0 A047_GPS
114.82 40.44 -1.79 1.19 29.39 -10.83 0.46 0.78 0.014 0.14 0.26 3.0 A021_GPS
114.8 40.85 -2.52 1.28 28.26 -10.63 0.53 0.47 0.013 0.14 0.26 3.0 A019_GPS
114.791 -3.867 -5.33 1.85 26.57 -9.93 1.06 0.7 -0.027 0.19 0.19 3.0 BATU_GPS
114.76 37.36 -1.36 -1.41 30.48 -13.01 0.62 0.6 0.016 0.2 0.26 3.0 C023_GPS
114.74 39.04 -1.3 0.84 29.89 -10.91 0.43 0.5 0.015 0.14 0.26 3.0 A049_GPS
114.71 41.18 -2.67 0.99 28.04 -11.01 0.7 0.6 0.013 0.15 0.26 3.0 A014_GPS
114.7 23.72 -1.68 0.15 32.15 -11.64 1.5 1.7 0.006 0.29 0.25 3.02 FN01_GPS
114.68 36.44 -1.67 0.57 30.64 -11.18 0.8 0.8 0.016 0.14 0.26 3.0 C030_GPS
114.68 40.23 -1.72 0.94 29.52 -10.8 0.8 0.8 0.014 0.14 0.26 3.0 A022_GPS
114.68 -8.147 -3.35 3.67 27.54 -8.09 0.38 0.26 -0.015 0.18 0.18 3.0 BALI_GPS
114.65 38.33 -2.19 0.5 29.74 -10.98 0.8 0.8 0.014 0.14 0.26 3.0 C006_GPS
114.64 31.25 -1.43 0.19 31.76 -11.55 0.8 0.79 0.019 0.14 0.26 3.0 C064_GPS
114.628 -8.393 -3.46 3.21 27.37 -8.54 0.25 0.19 0.026 0.18 0.18 3.0 CCAK_GPS
114.583 48.091 -3.87 0.22 25.53 -11.64 1.1 1.0 0.12 0.16 0.26 3.0 CHOI_GPS
114.58 38.83 -1.34 0.6 29.92 -11.27 0.44 0.68 0.015 0.14 0.26 3.0 A050_GPS
114.58 39.84 -1.98 0.4 29.46 -10.77 0.61 0.8 0.014 0.14 0.26 3.0 A046_GPS
114.56 38.43 -1.38 1.52 30.85 -10.07 0.6 0.6 0.015 0.2 0.26 3.0 A051_GPS
114.56 39.36 -1.35 0.85 29.89 -10.87 0.48 0.59 0.015 0.14 0.26 3.0 A048_GPS
114.54 35.57 -1.81 -1.03 30.68 -12.75 0.8 0.78 0.017 0.13 0.26 3.0 C038_GPS
114.46 37.08 -1.01 -0.39 31.03 -12.13 1.48 1.16 0.007 0.26 0.26 3.01 C024_GPS
114.45 22.83 -2.39 -0.08 32.02 -12.17 0.9 0.9 0.024 0.25 0.25 3.0 F041_GPS
114.44 -7.838 -1.45 3.57 29.51 -8.15 0.32 0.23 -0.01 0.18 0.18 3.0 CBRN_GPS
114.43 40.45 -1.89 1.2 29.03 -10.74 0.8 0.67 0.014 0.14 0.26 3.0 A016_GPS
114.4 37.87 -2.16 0.41 29.9 -11.22 0.8 0.7 0.015 0.14 0.26 3.0 C013_GPS
114.389 -8.451 -5.24 3.98 25.56 -7.73 0.73 0.57 -0.002 0.18 0.18 3.0 CMCR_GPS
114.36 34.75 -1.43 0.12 31.13 -11.5 0.8 0.58 0.017 0.13 0.26 3.0 C050_GPS
114.36 38.03 -1.87 0.07 29.99 -11.62 0.8 0.8 0.014 0.14 0.26 3.0 C016_GPS
114.35 33.03 -1.45 0.43 31.37 -11.59 0.8 0.78 0.019 0.13 0.26 3.0 C056_GPS
114.23 38.88 -1.77 0.71 29.86 -11.19 0.62 0.4 0.015 0.14 0.26 3.0 A043_GPS
114.23 39.42 -1.35 0.91 29.82 -11.19 0.47 0.48 0.014 0.14 0.26 3.0 A042_GPS
114.22 39.77 -1.41 0.77 29.7 -10.89 0.54 0.77 0.014 0.14 0.26 3.0 A041_GPS
114.22 40.71 -2.06 1.16 28.73 -10.5 0.8 0.54 0.013 0.15 0.26 3.0 A015_GPS
114.21 36.7 -2.45 0.78 29.87 -10.88 0.56 0.76 0.016 0.14 0.26 3.0 C031_GPS
114.184 22.395 -1.35 -0.53 32.74 -12.19 1.15 0.96 0.0 0.25 0.25 3.0 HKST_GPS
114.18 38.22 -1.78 0.24 30.0 -11.38 0.73 0.8 0.015 0.14 0.26 3.0 C015_GPS
114.17 35.17 -1.16 -0.61 30.93 -12.26 0.8 0.53 0.017 0.13 0.26 3.0 C046_GPS
114.14 40.12 -2.76 1.68 28.89 -9.97 0.8 0.9 0.007 0.14 0.26 3.0 A018_GPS
114.138 22.495 -2.73 0.4 31.36 -11.26 0.59 1.02 0.0 0.25 0.25 3.0 HKFN_GPS
114.12 38.58 -1.81 0.62 30.09 -11.16 0.51 0.43 0.015 0.14 0.26 3.0 A044_GPS
114.12 40.46 -1.9 0.82 29.26 -10.97 0.47 0.57 0.014 0.15 0.26 3.0 A017_GPS
114.076 22.284 -1.95 0.38 32.16 -11.27 1.25 1.22 0.0 0.25 0.25 3.0 Q075_GPS
114.07 32.1 -1.63 0.02 31.5 -11.62 0.8 0.8 0.019 0.13 0.26 3.0 C062_GPS
114.067 22.445 -2.65 -0.62 31.45 -12.26 1.33 1.42 0.0 0.25 0.25 3.0 HKKT_GPS
114.002 4.372 -8.84 1.5 24.5 -10.14 0.54 0.43 0.0 0.22 0.22 3.0 MIRI_GPS
113.997 22.418 -0.94 -0.34 33.17 -11.97 0.44 1.12 0.0 0.25 0.25 3.0 HKLT_GPS
113.99 41.1 -2.41 1.48 28.23 -10.14 0.72 0.43 0.013 0.15 0.26 3.0 A010_GPS
113.94 38.34 -2.2 0.39 29.82 -11.22 0.66 0.43 0.015 0.14 0.26 3.0 C014_GPS
113.94 39.11 -1.51 0.79 29.97 -10.82 0.44 0.38 0.015 0.14 0.26 3.0 A039_GPS
113.928 22.372 -1.11 -0.32 33.01 -11.94 0.56 1.51 0.0 0.25 0.25 3.0 HKSL_GPS
113.9 22.59 -1.79 0.26 32.14 -12.44 0.56 0.82 0.024 0.25 0.25 3.0 F042_GPS
113.89 40.88 -2.75 1.63 28.16 -10.22 0.76 0.75 0.013 0.15 0.26 3.0 A011_GPS
113.86 34.03 -1.45 0.25 31.39 -11.78 0.7 0.65 0.018 0.13 0.26 3.0 C053_GPS
113.81 39.57 -1.45 0.74 29.66 -11.09 0.55 0.38 0.015 0.14 0.26 3.0 A037_GPS
113.79 36.01 -1.08 0.21 30.94 -11.38 0.74 0.8 0.016 0.14 0.26 3.0 C041_GPS
113.78 35.5 -1.05 0.01 31.06 -11.57 0.8 0.6 0.017 0.14 0.26 3.0 C040_GPS
113.76 40.37 -2.78 0.84 28.81 -10.79 0.73 0.56 0.014 0.15 0.26 3.0 A012_GPS
113.74 39.29 -1.2 0.79 30.18 -10.78 0.8 0.8 0.015 0.14 0.26 3.0 A038_GPS
113.66 39.06 -1.43 0.85 30.0 -10.86 0.57 0.48 0.015 0.14 0.26 3.0 A033_GPS
113.66 40.04 -1.4 1.04 29.84 -10.86 0.43 0.45 0.014 0.15 0.26 3.0 A013_GPS
113.64 38.77 -1.64 0.52 29.82 -11.35 0.59 0.41 0.015 0.14 0.26 3.0 A040_GPS
113.64 39.72 -1.43 1.05 29.97 -10.85 0.8 0.5 0.014 0.15 0.26 3.0 A036_GPS
113.61 37.83 -1.94 0.05 29.88 -11.74 0.79 0.68 0.016 0.14 0.26 3.0 C017_GPS
113.56 24.81 -1.3 0.02 32.69 -11.87 0.6 0.74 0.023 0.25 0.25 3.0 F037_GPS
113.44 36.21 -1.14 0.16 30.87 -11.49 0.72 0.8 0.016 0.14 0.26 3.0 C042_GPS
113.37 37.09 -2.48 0.13 29.54 -11.38 0.67 0.65 0.014 0.14 0.26 3.0 C025_GPS
113.35 31.69 -1.59 0.26 31.67 -11.25 0.51 0.6 0.018 0.13 0.26 3.0 C065_GPS
113.34 23.18 -1.4 0.6 32.31 -10.62 0.56 0.56 0.02 0.25 0.25 3.0 GUAN_GPS
113.33 38.29 -1.46 0.56 30.08 -11.48 0.57 0.41 0.015 0.14 0.26 3.0 D015_GPS
113.32 38.74 -1.4 0.47 30.06 -11.18 0.37 0.43 0.015 0.14 0.26 3.0 JB01_GPS
113.31 32.75 -0.91 -0.55 31.86 -12.05 0.68 0.8 0.018 0.13 0.26 3.0 C059_GPS
113.28 39.58 -1.46 0.76 29.91 -11.07 0.55 0.58 0.015 0.15 0.26 3.0 A031_GPS
113.24 40.14 -1.89 0.91 29.48 -10.66 0.71 0.68 0.014 -0.08 0.26 3.01 S001_GPS
113.21 35.27 -0.95 0.08 31.02 -11.14 0.51 0.52 0.018 0.14 0.26 3.0 C047_GPS
113.21 40.79 -2.48 1.57 28.84 -9.96 0.58 0.5 0.013 0.15 0.26 3.0 A006_GPS
113.2 40.45 -1.84 1.43 29.46 -10.05 0.52 0.57 0.014 0.15 0.26 3.0 A007_GPS
113.19 39.18 -1.23 0.48 30.35 -11.35 0.49 0.67 0.015 0.15 0.26 3.0 A032_GPS
113.18 33.78 -0.54 0.89 32.26 -10.62 1.66 1.25 -0.005 0.16 0.26 3.01 C054_GPS
113.18 36.23 -1.06 0.15 30.89 -11.33 0.5 0.49 0.017 0.14 0.26 3.0 JB05_GPS
113.17 29.39 -1.01 0.35 31.97 -12.9 0.9 0.9 0.021 0.17 0.26 3.0 F033_GPS
113.15 37.91 -1.61 -0.06 30.02 -11.53 0.68 0.72 0.016 0.14 0.26 3.0 D016_GPS
113.13 41.02 -2.25 1.77 28.53 -9.94 0.45 0.44 0.013 0.15 0.26 3.0 A005_GPS
113.1 34.52 -1.7 -0.15 31.15 -11.61 0.15 0.13 0.013 0.14 0.26 3.0 ZHNZ_GPS
113.094 3.24 -5.82 0.64 27.37 -10.83 0.49 1.16 0.0 0.21 0.21 3.0 BIN0_GPS
113.067 3.262 -6.31 -0.51 26.88 -11.98 0.71 0.47 -0.022 0.21 0.21 3.0 BINT_GPS
113.06 39.82 -1.74 1.48 29.92 -10.32 0.6 0.79 0.014 0.15 0.26 3.0 A030_GPS
112.97 38.44 -2.31 0.59 29.81 -10.79 0.65 0.51 0.016 0.15 0.26 3.0 A035_GPS
112.84 39.18 -1.49 0.99 30.48 -10.56 0.43 0.33 0.015 0.15 0.26 3.0 A026_GPS
112.84 39.82 -0.64 1.11 30.94 -10.57 0.6 0.8 0.014 0.15 0.26 3.0 A024_GPS
112.82 36.82 -1.66 0.3 30.8 -11.25 0.8 0.51 0.016 0.2 0.26 3.0 D023_GPS
112.81 39.54 -1.38 0.89 29.96 -10.96 0.48 0.61 0.014 0.15 0.26 3.0 A025_GPS
112.8 38.99 -1.34 0.79 30.3 -10.85 0.63 0.59 0.015 0.15 0.26 3.0 A027_GPS
112.79 37.49 -1.87 1.16 29.28 -10.24 0.64 0.5 0.016 0.14 0.26 3.0 D018_GPS
112.77 38.73 -1.66 0.73 30.42 -10.55 0.8 0.8 0.015 0.15 0.26 3.0 A028_GPS
112.73 40.02 -1.01 0.99 30.34 -10.34 0.56 0.61 0.014 0.15 0.26 3.0 A008_GPS
112.69 38.4 -1.37 0.55 30.54 -10.83 0.66 0.46 0.015 0.15 0.26 3.0 A029_GPS
112.69 22.34 -1.78 0.23 31.5 -11.56 0.65 0.41 0.024 0.25 0.25 3.0 F044_GPS
112.64 21.64 -1.17 0.97 32.05 -10.64 0.49 0.41 0.024 0.25 0.25 3.0 F045_GPS
112.61 41.27 -2.63 2.0 28.47 -9.52 0.52 0.67 0.013 0.15 0.26 3.0 A001_GPS
112.6 38.0 -1.32 0.81 30.67 -10.7 0.54 0.6 0.015 0.15 0.26 3.0 D017_GPS
112.56 40.89 -2.48 1.46 28.6 -9.9 0.6 0.45 0.013 0.15 0.26 3.0 A002_GPS
112.56 26.91 -1.09 0.04 32.15 -12.95 1.0 0.9 0.019 0.22 0.25 3.0 F034_GPS
112.48 40.53 -2.56 1.76 29.03 -9.58 0.35 0.5 0.013 0.15 0.26 3.0 A003_GPS
112.47 37.25 -1.49 0.67 30.52 -10.67 0.8 0.63 0.016 0.14 0.26 3.0 D019_GPS
112.41 34.7 -0.66 0.42 32.11 -10.84 0.55 0.65 0.017 0.14 0.26 3.0 C052_GPS
112.35 32.54 -0.5 0.16 32.75 -11.22 0.8 0.77 0.019 0.13 0.26 3.0 C063_GPS
112.35 36.56 -1.25 0.22 31.06 -11.54 0.64 0.8 0.016 0.2 0.26 3.0 D025_GPS
112.35 40.17 -1.64 1.18 29.77 -10.15 0.49 0.74 0.014 0.15 0.26 3.0 A004_GPS
112.26 39.61 -1.19 0.97 30.42 -10.53 0.48 0.36 0.014 0.15 0.26 3.0 D012_GPS
112.23 36.15 -0.85 0.23 31.09 -11.41 0.36 0.69 0.017 0.14 0.26 3.0 D026_GPS
112.2 35.7 -0.96 0.14 31.2 -11.5 0.48 0.72 0.017 0.14 0.26 3.0 D031_GPS
112.11 31.91 -1.09 0.52 32.27 -10.76 0.62 0.5 0.019 0.13 0.26 3.0 F029_GPS
112.05 34.12 -0.68 0.15 32.26 -11.26 0.53 0.76 0.017 0.14 0.26 3.0 C055_GPS
111.99 21.88 -1.54 0.67 32.6 -11.29 0.69 0.45 0.022 0.25 0.25 3.0 F046_GPS
111.97 43.66 -3.03 1.75 27.63 -9.88 0.6 0.57 0.011 0.16 0.26 3.0 E064_GPS
111.843 2.27 -11.75 -0.72 21.3 -11.96 3.09 2.07 -0.018 0.21 0.21 3.0 SIBU_GPS
111.8 36.86 -0.64 0.65 31.8 -10.81 0.4 0.61 0.016 0.15 0.26 3.0 D024_GPS
111.78 40.36 -1.91 1.34 29.62 -9.92 0.34 0.21 0.014 0.15 0.26 3.0 D008_GPS
111.77 36.26 -0.77 0.31 31.92 -10.9 0.8 0.76 0.017 0.2 0.26 3.0 D027_GPS
111.77 37.16 -1.26 1.21 30.79 -10.0 0.8 0.8 0.015 0.15 0.26 3.0 D022_GPS
111.71 41.52 -2.72 1.67 28.54 -9.31 0.37 0.36 0.013 0.16 0.26 3.0 JB18_GPS
111.68 40.86 -2.72 1.69 28.59 -9.5 0.76 0.56 0.013 0.15 0.26 3.0 D004_GPS
111.67 35.29 -0.95 0.68 31.56 -11.07 0.36 0.52 0.017 0.14 0.26 3.0 D034_GPS
111.67 -2.704 -6.66 -1.03 25.45 -12.24 0.35 0.26 -0.042 0.2 0.2 3.0 PBUN_GPS
111.65 39.92 -1.64 1.36 30.16 -9.88 1.1 0.98 0.007 0.08 0.26 3.0 D010_GPS
111.56 22.79 -0.85 1.19 32.2 -10.89 0.52 0.54 0.022 0.25 0.25 3.0 F047_GPS
111.54 36.13 -0.39 0.03 32.35 -11.14 0.8 0.8 0.017 0.2 0.26 3.0 D029_GPS
111.52 39.42 -1.34 1.16 30.3 -10.05 0.46 0.45 0.014 0.15 0.26 3.0 D013_GPS
111.47 33.28 -1.71 0.57 31.52 -10.51 0.8 0.8 0.016 0.14 0.26 3.0 C060_GPS
111.41 41.09 -2.52 1.55 28.9 -9.53 0.54 0.8 0.013 0.16 0.26 3.0 D002_GPS
111.35 23.54 -1.16 1.03 32.06 -10.64 0.8 0.9 0.021 0.25 0.25 3.0 F038_GPS
111.33 35.55 -0.8 1.07 31.89 -10.29 0.62 0.62 0.017 0.14 0.26 3.0 D032_GPS
111.31 30.79 -0.67 0.29 32.34 -11.06 0.55 0.47 0.02 0.13 0.26 3.0 JB20_GPS
111.23 37.53 -1.2 1.07 30.93 -10.17 0.8 0.58 0.015 0.15 0.26 3.0 D014_GPS
111.21 40.27 -2.12 1.93 29.78 -9.18 0.59 0.8 0.015 0.15 0.26 3.0 D009_GPS
111.16 40.72 -2.35 1.21 29.05 -9.87 0.67 0.6 0.013 0.16 0.26 3.0 D005_GPS
111.15 34.75 -0.11 0.86 32.92 -10.24 0.72 0.59 0.016 0.14 0.26 3.0 D037_GPS
111.07 34.07 -1.01 -0.04 32.14 -11.12 0.7 0.75 0.017 0.14 0.26 3.0 D039_GPS
111.03 38.49 -1.63 1.18 30.5 -10.43 0.51 0.32 0.015 0.15 0.26 3.0 JB07_GPS
110.98 35.0 -0.57 1.22 32.43 -9.9 0.65 0.57 0.017 0.14 0.26 3.0 D035_GPS
110.95 41.31 -2.37 1.57 28.93 -9.32 0.38 0.59 0.013 0.16 0.26 3.0 D001_GPS
110.94 21.9 -2.12 0.57 31.67 -11.14 0.7 0.65 0.023 0.18 0.25 3.0 F048_GPS
110.849 48.524 -4.28 -1.04 25.69 -12.18 1.2 1.1 0.123 0.21 0.25 3.0 BATS_GPS
110.79 39.77 -2.45 0.99 29.65 -9.88 0.61 0.37 0.014 0.15 0.26 3.0 D011_GPS
110.69 35.6 -1.12 0.41 32.14 -10.03 0.72 0.49 0.017 0.2 0.26 3.0 D033_GPS
110.68 36.09 -1.11 1.28 31.73 -9.73 0.75 0.71 0.016 0.15 0.26 3.0 D030_GPS
110.592 -7.409 -4.86 2.93 26.11 -8.07 0.21 0.15 0.008 0.18 0.18 3.0 0256_GPS
110.588 47.257 -3.44 2.02 26.79 -9.11 1.2 1.0 0.122 0.17 0.26 3.0 UNDE_GPS
110.585 -7.72 -4.25 1.43 26.64 -9.57 0.22 0.16 -0.015 0.18 0.18 3.0 0257_GPS
110.55 27.91 -0.85 0.53 32.53 -11.37 0.74 0.42 0.021 0.18 0.25 3.0 F057_GPS
110.483 54.496 -0.7 0.16 27.23 -10.98 1.19 0.85 -0.029 0.18 0.25 3.0 SHAM_GPS
110.423 1.583 -7.19 2.44 25.75 -8.53 0.55 0.37 0.0 0.21 0.21 3.0 UMA0_GPS
110.41 -6.984 -6.97 1.9 24.11 -9.07 0.62 0.46 0.004 0.18 0.18 3.0 0259_GPS
110.38 34.83 -0.81 1.09 32.29 -9.86 0.8 0.7 0.017 0.15 0.26 3.0 D038_GPS
110.376 -7.774 -6.51 3.53 24.36 -7.43 1.35 1.27 -0.0 0.18 0.18 3.0 JOGJ_GPS
110.372 -7.764 -8.93 4.34 21.94 -6.62 2.69 1.64 -0.0 0.18 0.18 3.0 JOG2_GPS
110.37 31.02 -0.86 0.2 33.01 -11.34 0.74 0.8 0.018 0.14 0.26 3.0 F031_GPS
110.31 25.19 -1.36 0.04 32.83 -11.2 0.6 0.6 0.022 0.18 0.25 3.0 JB21_GPS
110.26 21.58 -2.01 1.16 32.08 -11.27 0.69 0.9 0.023 0.25 0.25 3.0 F050_GPS
110.219 1.586 -6.68 2.03 26.26 -8.9 2.51 1.95 0.0 0.21 0.21 3.0 T030_GPS
110.208 -7.635 -1.74 3.49 29.16 -7.44 0.32 0.22 -0.089 0.18 0.18 3.0 BUTU_GPS
110.195 1.632 -4.99 1.43 27.96 -9.5 2.01 2.17 0.0 0.21 0.21 3.0 KUCH_GPS
110.19 20.02 -2.47 0.87 31.25 -10.95 0.9 0.9 0.023 0.25 0.25 3.0 F052_GPS
110.18 35.27 -0.84 0.91 32.2 -10.31 0.51 0.54 0.017 0.15 0.26 3.0 D036_GPS
110.15 20.28 -2.32 -0.08 31.87 -12.04 0.7 0.65 0.023 0.18 0.25 3.0 F051_GPS
110.14 22.69 -1.79 0.96 32.18 -10.95 0.66 0.4 0.022 0.25 0.25 3.0 F049_GPS
110.06 41.03 -2.24 1.53 29.24 -9.2 0.45 0.8 0.013 0.16 0.26 3.0 D003_GPS
110.01 39.82 -2.52 1.13 29.52 -9.49 0.39 0.59 0.014 0.16 0.26 3.0 D054_GPS
109.985 53.623 -1.91 2.18 26.4 -8.86 0.6 0.52 0.044 0.18 0.25 3.0 ALGU_GPS
109.98 40.6 -2.15 1.52 29.18 -9.48 0.43 0.41 0.013 0.16 0.26 3.0 D007_GPS
109.97 34.35 -0.74 -0.29 32.13 -11.35 0.29 0.42 0.017 0.15 0.26 3.0 D075_GPS
109.97 41.77 -2.69 1.43 28.6 -9.29 0.35 0.38 0.012 0.16 0.26 3.0 D040_GPS
109.966 41.755 -4.54 3.5 27.21 -7.37 1.72 1.55 -0.008 0.26 0.26 3.0 HB04_GPS
109.95 34.81 -0.36 0.85 32.33 -10.65 0.64 0.26 0.018 0.15 0.26 3.0 D069_GPS
109.936 53.872 -3.57 0.28 24.66 -10.77 0.54 0.5 0.048 0.18 0.25 3.0 ULCH_GPS
109.93 40.3 -1.86 1.59 30.1 -9.27 0.32 0.41 0.013 0.16 0.26 3.0 D052_GPS
109.92 33.88 -0.74 0.75 32.25 -9.94 0.61 0.61 0.018 0.15 0.26 3.0 D078_GPS
109.845 19.029 -3.51 1.34 30.97 -9.52 0.67 0.61 0.159 0.24 0.24 3.0 QION_GPS
109.82 35.59 -0.35 0.85 31.82 -10.62 0.53 0.33 0.017 0.2 0.26 3.0 D064_GPS
109.79 41.22 -2.42 1.49 29.06 -9.24 0.33 0.23 0.013 0.16 0.26 3.0 D043_GPS
109.71 34.46 -0.03 0.66 32.65 -10.29 0.26 0.4 0.017 0.15 0.26 3.0 D070_GPS
109.63 34.99 -0.44 0.56 31.85 -10.57 0.37 0.49 0.017 0.15 0.26 3.0 D068_GPS
109.49 18.2 -4.21 1.11 30.29 -10.07 0.9 0.79 0.022 0.24 0.24 3.0 F068_GPS
109.48 30.23 0.02 0.81 33.97 -10.82 0.42 0.41 0.018 0.14 0.26 3.0 F056_GPS
109.48 40.64 -2.54 0.99 29.42 -9.86 0.36 0.41 0.013 0.16 0.26 3.0 D048_GPS
109.29 19.74 -2.33 0.72 30.87 -10.93 0.9 0.9 0.022 0.24 0.24 3.0 F066_GPS
109.26 22.41 -2.54 0.86 31.71 -10.53 0.7 0.65 0.021 0.18 0.25 3.0 F063_GPS
109.25 35.38 1.9 0.69 36.12 -10.63 1.62 1.62 -0.001 0.2 0.26 3.0 D378_GPS
109.221 34.369 0.45 -0.53 33.75 -11.33 0.73 0.71 0.0 0.15 0.26 3.0 XIAN_GPS
109.214 53.823 -3.2 3.42 25.16 -7.49 0.7 0.68 0.055 0.18 0.25 3.0 BCHV_GPS
109.153 52.121 -3.5 2.43 25.44 -8.45 0.3 0.27 0.041 0.18 0.25 3.0 HORN_GPS
109.13 41.02 -3.29 1.39 28.03 -9.38 0.7 0.7 0.013 0.21 0.26 3.0 D044_GPS
109.12 21.03 -2.09 1.42 31.9 -10.39 0.54 0.57 0.023 0.25 0.25 3.0 F065_GPS
109.11 33.66 -0.34 0.66 32.91 -10.04 0.46 0.4 0.017 0.15 0.26 3.0 F054_GPS
109.06 21.46 -1.24 1.42 32.04 -9.78 0.7 0.4 0.022 0.25 0.25 3.0 F064_GPS
109.05 32.69 -0.86 0.73 32.32 -10.32 0.8 0.69 0.017 0.15 0.26 3.0 F055_GPS
109.01 53.666 -3.18 0.93 25.26 -9.92 0.61 0.56 0.065 0.18 0.25 3.0 MONK_GPS
108.91 34.05 -0.45 1.37 32.93 -9.29 0.38 0.5 0.017 0.15 0.26 3.0 D079_GPS
108.91 34.55 -0.97 0.6 32.02 -10.19 0.4 0.46 0.017 0.15 0.26 3.0 D071_GPS
108.891 0.863 -2.79 2.36 30.03 -8.31 1.26 0.95 0.008 0.21 0.21 3.0 TABA_GPS
108.64 40.86 -1.81 1.26 29.79 -9.35 0.5 0.61 0.013 0.16 0.26 3.0 D049_GPS
108.62 19.1 -2.73 1.08 31.83 -10.66 0.71 0.55 0.023 0.24 0.24 3.0 F067_GPS
108.51 41.57 -2.92 2.55 29.06 -8.03 0.8 0.8 0.011 0.16 0.26 3.0 D041_GPS
108.3 27.87 -0.51 0.63 33.29 -9.92 0.43 0.44 0.019 0.15 0.25 3.0 F058_GPS
108.3 23.15 -0.77 1.09 32.32 -9.99 0.9 0.66 0.021 0.25 0.25 3.0 F060_GPS
108.263 16.004 -1.63 1.6 32.89 -9.01 1.18 0.8 -0.024 0.24 0.24 3.0 NONN_GPS
108.26 41.1 -2.69 1.14 28.91 -9.06 0.8 0.61 0.013 0.16 0.26 3.0 D045_GPS
108.243 52.97 -3.66 1.97 25.13 -8.72 0.14 0.13 -0.012 0.18 0.25 3.0 TURK_GPS
108.17 23.75 -1.2 1.05 32.97 -11.07 0.78 0.5 0.021 0.24 0.25 3.0 F059_GPS
107.743 53.325 -4.22 3.29 24.52 -7.35 0.2 0.2 0.026 0.18 0.25 3.0 UZUR_GPS
107.687 -6.825 -4.47 3.6 26.59 -6.83 1.28 1.78 -0.0 0.18 0.18 3.0 LBG2_GPS
107.678 -6.86 -2.56 2.2 28.49 -8.23 1.2 1.5 -0.0 0.18 0.18 3.0 UJLU_GPS
107.65 -6.801 -10.87 4.49 20.19 -5.93 1.15 1.52 -0.0 0.18 0.18 3.0 BSTA_GPS
107.634 -6.773 -11.38 0.69 19.69 -9.73 0.8 0.8 -0.0 0.18 0.18 3.0 TNKP_GPS
107.622 51.814 -3.29 1.41 26.93 -10.32 1.0 1.0 0.12 0.18 0.25 3.0 ULAN_GPS
107.616 -6.814 -8.57 5.79 22.49 -4.63 1.17 1.57 -0.0 0.18 0.18 3.0 BLKP_GPS
107.616 -6.824 -5.08 1.65 25.98 -8.77 0.26 0.26 -0.0 0.18 0.18 3.0 CLBG_GPS
107.593 -6.861 -6.36 0.68 24.69 -9.73 0.7 0.7 -0.0 0.18 0.18 3.0 UPI1_GPS
107.567 -6.837 -2.16 3.07 28.89 -7.34 1.21 1.64 -0.0 0.18 0.18 3.0 MIRI_GPS
107.564 -6.81 -6.07 2.77 24.99 -7.64 1.28 1.62 -0.0 0.18 0.18 3.0 RSJW_GPS
107.536 -6.799 -10.67 2.66 20.39 -7.74 1.28 1.75 -0.0 0.18 0.18 3.0 LNGU_GPS
107.52 -6.831 -8.66 5.86 22.39 -4.54 1.3 1.7 -0.0 0.18 0.18 3.0 SRHL_GPS
107.095 10.386 0.05 5.28 34.25 -5.03 2.35 0.53 0.0 0.23 0.23 3.0 NT03_GPS
106.897 47.917 -1.14 1.44 29.57 -8.93 1.2 1.1 0.077 0.22 0.25 3.0 UB01_GPS
106.849 -6.491 -6.27 3.91 24.71 -6.51 0.42 0.32 -0.0 0.12 0.18 3.0 BAKO_GPS
106.83 -6.767 -4.54 -0.14 26.52 -10.4 1.51 2.66 -0.0 0.18 0.18 3.0 CLD0_GPS
106.682 -6.87 -4.21 5.54 26.81 -4.69 0.46 0.34 -0.014 0.18 0.18 3.0 CPTR_GPS
106.591 -7.097 -2.88 4.4 28.08 -5.81 0.6 0.39 -0.038 0.18 0.18 3.0 LIPI_GPS
106.581 52.787 -3.54 2.95 25.55 -7.48 0.31 0.21 -0.027 0.19 0.25 3.0 ANGA_GPS
106.563 -7.343 -3.84 3.08 27.05 -7.12 0.22 0.18 0.001 0.18 0.18 3.0 0291_GPS
106.543 -6.991 -4.73 3.58 26.26 -6.62 0.26 0.18 0.012 0.18 0.18 3.0 BRTU_GPS
106.532 -6.22 -5.26 2.63 25.94 -7.57 1.71 0.74 -0.093 0.18 0.18 3.0 0288_GPS
106.494 50.737 -1.75 1.76 28.3 -8.65 0.35 0.31 -0.05 0.18 0.25 3.0 KIAT_GPS
106.411 -6.961 -3.35 1.03 27.64 -9.14 0.31 0.25 -0.072 0.18 0.18 3.0 CPTN_GPS
106.406 -7.382 -2.82 2.38 28.07 -7.68 0.36 0.27 0.005 0.18 0.18 3.0 CUJG_GPS
